DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,DS_MOTIVO_CASSACAO
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28193,OLIVENÇA,20000001651,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27758,JOAQUIM GOMES,20000003372,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28517,QUEBRANGULO,20000002484,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28371,PILAR,20000004927,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28231,PALESTINA,20000004366,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28258,PALMEIRA DOS ÍNDIOS,20000004705,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27138,BATALHA,20000004291,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27537,FELIZ DESERTO,20000005222,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27219,BRANQUINHA,20000004709,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27073,ATALAIA,20000005543,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27936,MARECHAL DEODORO,20000004558,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28290,PASSO DE CAMARAGIBE,20000005930,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27006,PARIPUEIRA,20000006285,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28851,UNIÃO DOS PALMARES,20000007659,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28657,SÃO JOSÉ DA LAJE,20000006829,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28835,TRAIPU,20000007086,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27650,INHAPI,20000007343,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27430,COQUEIRO SECO,20000007010,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28576,SANTA LUZIA DO NORTE,20000008519,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28193,OLIVENÇA,20000001653,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27790,JUNQUEIRO,20000003091,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27332,CAPELA,20000003401,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28517,QUEBRANGULO,20000002482,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27057,ARAPIRACA,20000005754,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27812,LAGOA DA CANOA,20000004657,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28290,PASSO DE CAMARAGIBE,20000006426,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28371,PILAR,20000006252,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28851,UNIÃO DOS PALMARES,20000007229,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27855,MACEIÓ,20000007599,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27472,DELMIRO GOUVEIA,20000006576,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28339,PENEDO,20000008430,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28037,MESSIAS,20000000873,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28215,OURO BRANCO,20000002921,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27790,JUNQUEIRO,20000003090,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27790,JUNQUEIRO,20000003090,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27499,DOIS RIACHOS,20000004089,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28932,TEOTÔNIO VILELA,20000002399,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27022,PARICONHA,20000003257,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27693,JACUÍPE,20000003748,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28274,PÃO DE AÇÚCAR,20000001972,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27472,DELMIRO GOUVEIA,20000003118,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27073,ATALAIA,20000005338,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27596,IBATEGUARA,20000005077,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28436,POÇO DAS TRINCHEIRAS,20000005108,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28258,PALMEIRA DOS ÍNDIOS,20000004704,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27073,ATALAIA,20000004509,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27855,MACEIÓ,20000007591,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28576,SANTA LUZIA DO NORTE,20000007944,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27138,BATALHA,20000002288,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27456,CORURIPE,20000002196,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28835,TRAIPU,20000003797,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28517,QUEBRANGULO,20000002482,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27758,JOAQUIM GOMES,20000003365,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28258,PALMEIRA DOS ÍNDIOS,20000002059,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28231,PALESTINA,20000004366,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27812,LAGOA DA CANOA,20000004654,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28738,SÃO MIGUEL DOS MILAGRES,20000005358,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28150,OLHO D'ÁGUA DO CASADO,20000005640,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27430,COQUEIRO SECO,20000007018,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27006,PARIPUEIRA,20000006284,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28550,ROTEIRO,20000006437,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27472,DELMIRO GOUVEIA,20000006521,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28258,PALMEIRA DOS ÍNDIOS,20000008453,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28592,SANTANA DO IPANEMA,20000007793,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28851,UNIÃO DOS PALMARES,20000007747,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28037,MESSIAS,20000000874,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28614,SANTANA DO MUNDAÚ,20000001939,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27030,ANADIA,20000001190,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28134,OLHO D'ÁGUA DAS FLORES,20000001534,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28436,POÇO DAS TRINCHEIRAS,20000005107,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27855,MACEIÓ,20000005792,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27073,ATALAIA,20000005326,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27006,PARIPUEIRA,20000005233,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27294,CAMPO GRANDE,20000005177,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28177,OLHO D'ÁGUA GRANDE,20000005307,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28010,MATRIZ DE CAMARAGIBE,20000006139,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28738,SÃO MIGUEL DOS MILAGRES,20000005053,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28690,SÃO LUÍS DO QUITUNDE,20000008351,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27456,CORURIPE,20000008535,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27030,ANADIA,20000000698,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28037,MESSIAS,20000000880,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28479,PORTO DE PEDRAS,20000002729,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28517,QUEBRANGULO,20000003334,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28738,SÃO MIGUEL DOS MILAGRES,20000005046,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27855,MACEIÓ,20000003512,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27251,CAJUEIRO,20000005575,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28150,OLHO D'ÁGUA DO CASADO,20000005639,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27154,BELÉM,20000007566,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27758,JOAQUIM GOMES,20000006474,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28533,RIO LARGO,20000007172,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28851,UNIÃO DOS PALMARES,20000007658,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28711,SÃO MIGUEL DOS CAMPOS,20000008296,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27774,JUNDIÁ,20000006505,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28614,SANTANA DO MUNDAÚ,20000001938,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27790,JUNQUEIRO,20000003092,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28517,QUEBRANGULO,20000002484,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27090,BARRA DE SANTO ANTÔNIO,20000003653,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28932,TEOTÔNIO VILELA,20000002415,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27316,CANAPI,20000005738,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27634,IGREJA NOVA,20000004332,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27936,MARECHAL DEODORO,20000004974,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27812,LAGOA DA CANOA,20000004796,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27715,JAPARATINGA,20000005014,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28770,SATUBA,20000004421,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27596,IBATEGUARA,20000005076,Ficha limpa (LC 64/90)
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27812,LAGOA DA CANOA,20000006356,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27855,MACEIÓ,20000006980,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28851,UNIÃO DOS PALMARES,20000007634,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27014,ÁGUA BRANCA,20000007611,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28614,SANTANA DO MUNDAÚ,20000007538,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27006,PARIPUEIRA,20000008489,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27316,CANAPI,20000008658,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27677,JACARÉ DOS HOMENS,20000008523,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28797,TANQUE D'ARCA,20000001321,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28630,SÃO BRÁS,20000000904,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28053,MINADOR DO NEGRÃO,20000002016,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28673,SÃO JOSÉ DA TAPERA,20000003688,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27057,ARAPIRACA,20000005978,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28770,SATUBA,20000004577,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27715,JAPARATINGA,20000005015,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27693,JACUÍPE,20000004058,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27936,MARECHAL DEODORO,20000004972,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27057,ARAPIRACA,20000004944,Ausência de requisito de registro
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,27006,PARIPUEIRA,20000006287,Indeferimento de partido ou coligação.
22/08/2019,11:17:04,2016,2,Eleição Ordinária,220,Eleições Municipais 2016,AL,28711,SÃO MIGUEL DOS CAMPOS,20000008171,Ausência de requisito de registro
